Open Time,Open,Close,High,Low
2024-11-01 14:45:00,71220.00000000,71271.17000000,71326.30000000,70912.60000000
2024-11-01 15:00:00,71271.17000000,71090.90000000,71360.00000000,70922.00000000
2024-11-01 15:15:00,71090.90000000,70873.98000000,71090.91000000,70654.00000000
2024-11-01 15:30:00,70873.98000000,69945.71000000,70878.00000000,69740.00000000
2024-11-01 15:45:00,69945.71000000,69387.77000000,69954.00000000,69044.00000000
2024-11-01 16:00:00,69387.78000000,70032.61000000,70032.61000000,69352.00000000
2024-11-01 16:15:00,70032.60000000,70224.01000000,70515.16000000,69951.32000000
2024-11-01 16:30:00,70224.01000000,69965.94000000,70396.00000000,69865.89000000
2024-11-01 16:45:00,69965.94000000,69920.73000000,70228.00000000,69879.90000000
2024-11-01 17:00:00,69920.72000000,69894.00000000,70020.00000000,69475.00000000
2024-11-01 17:15:00,69894.00000000,70045.53000000,70181.83000000,69878.78000000
2024-11-01 17:30:00,70045.54000000,69670.00000000,70060.00000000,69600.00000000
2024-11-01 17:45:00,69670.01000000,69586.01000000,69933.64000000,69534.32000000
2024-11-01 18:00:00,69586.01000000,69434.00000000,69636.37000000,69368.00000000
2024-11-01 18:15:00,69433.99000000,69459.91000000,69575.76000000,69272.72000000
2024-11-01 18:30:00,69459.90000000,69351.99000000,69534.00000000,69264.00000000
2024-11-01 18:45:00,69351.99000000,69151.66000000,69380.00000000,69066.07000000
2024-11-01 19:00:00,69151.66000000,68880.00000000,69313.73000000,68820.14000000
2024-11-01 19:15:00,68880.00000000,69053.99000000,69196.00000000,68850.00000000
2024-11-01 19:30:00,69054.00000000,69198.00000000,69454.00000000,69039.20000000
2024-11-01 19:45:00,69198.00000000,69268.00000000,69354.53000000,68929.56000000
2024-11-01 20:00:00,69268.00000000,69343.19000000,69378.66000000,69179.90000000
2024-11-01 20:15:00,69343.19000000,69408.95000000,69452.00000000,69209.91000000
2024-11-01 20:30:00,69408.95000000,69438.16000000,69460.00000000,69359.90000000
2024-11-01 20:45:00,69438.15000000,69248.95000000,69440.00000000,69168.60000000
2024-11-01 21:00:00,69248.95000000,69240.00000000,69358.77000000,69172.00000000
2024-11-01 21:15:00,69239.99000000,68960.51000000,69274.00000000,68922.00000000
2024-11-01 21:30:00,68960.51000000,68972.41000000,69154.00000000,68854.50000000
2024-11-01 21:45:00,68972.41000000,69263.99000000,69312.88000000,68972.40000000
2024-11-01 22:00:00,69264.00000000,69410.00000000,69415.62000000,69253.88000000
2024-11-01 22:15:00,69410.01000000,69274.01000000,69438.00000000,69234.00000000
2024-11-01 22:30:00,69274.01000000,69440.00000000,69455.28000000,69250.00000000
2024-11-01 22:45:00,69440.00000000,69440.01000000,69455.95000000,69402.00000000
2024-11-01 23:00:00,69440.01000000,69571.57000000,69580.00000000,69364.00000000
2024-11-01 23:15:00,69571.50000000,69559.99000000,69627.00000000,69461.03000000
2024-11-01 23:30:00,69560.00000000,69489.83000000,69560.00000000,69479.90000000
2024-11-01 23:45:00,69489.83000000,69496.01000000,69560.00000000,69472.00000000
2024-11-02 00:00:00,69496.00000000,69632.01000000,69646.80000000,69479.91000000
2024-11-02 00:15:00,69632.00000000,69628.01000000,69660.00000000,69500.00000000
2024-11-02 00:30:00,69628.01000000,69606.81000000,69631.50000000,69564.83000000
2024-11-02 00:45:00,69606.81000000,69665.99000000,69675.92000000,69600.00000000
2024-11-02 01:00:00,69665.99000000,69600.00000000,69696.97000000,69590.44000000
2024-11-02 01:15:00,69600.00000000,69576.56000000,69600.01000000,69506.72000000
2024-11-02 01:30:00,69576.57000000,69670.99000000,69671.00000000,69528.91000000
2024-11-02 01:45:00,69670.99000000,69668.10000000,69689.95000000,69632.57000000
2024-11-02 02:00:00,69668.10000000,69746.00000000,69757.58000000,69668.09000000
2024-11-02 02:15:00,69746.01000000,69896.01000000,69914.37000000,69746.00000000
2024-11-02 02:30:00,69896.00000000,69806.00000000,69896.00000000,69790.34000000
2024-11-02 02:45:00,69806.00000000,69661.96000000,69806.00000000,69655.47000000
2024-11-02 03:00:00,69661.95000000,69759.21000000,69787.74000000,69661.95000000
2024-11-02 03:15:00,69759.22000000,69676.11000000,69762.00000000,69672.00000000
2024-11-02 03:30:00,69676.12000000,69683.66000000,69714.02000000,69618.53000000
2024-11-02 03:45:00,69683.27000000,69599.99000000,69699.00000000,69563.22000000
2024-11-02 04:00:00,69599.99000000,69577.99000000,69599.99000000,69523.78000000
2024-11-02 04:15:00,69578.00000000,69536.00000000,69627.90000000,69528.00000000
2024-11-02 04:30:00,69536.00000000,69487.98000000,69554.00000000,69468.05000000
2024-11-02 04:45:00,69487.98000000,69568.00000000,69585.99000000,69470.49000000
2024-11-02 05:00:00,69568.00000000,69575.07000000,69575.07000000,69446.00000000
2024-11-02 05:15:00,69575.07000000,69578.11000000,69654.71000000,69575.06000000
2024-11-02 05:30:00,69578.11000000,69680.00000000,69705.43000000,69556.00000000
2024-11-02 05:45:00,69680.01000000,69710.00000000,69727.28000000,69650.00000000
2024-11-02 06:00:00,69709.99000000,69645.21000000,69748.16000000,69645.21000000
2024-11-02 06:15:00,69645.21000000,69640.01000000,69645.22000000,69576.32000000
2024-11-02 06:30:00,69640.01000000,69660.00000000,69674.00000000,69587.98000000
2024-11-02 06:45:00,69660.00000000,69744.86000000,69744.86000000,69659.99000000
2024-11-02 07:00:00,69744.86000000,69732.99000000,69763.79000000,69708.00000000
2024-11-02 07:15:00,69733.00000000,69691.99000000,69746.00000000,69684.00000000
2024-11-02 07:30:00,69692.00000000,69734.91000000,69816.76000000,69682.00000000
2024-11-02 07:45:00,69734.90000000,69813.91000000,69823.94000000,69728.00000000
2024-11-02 08:00:00,69813.91000000,69730.01000000,69838.62000000,69730.00000000
2024-11-02 08:15:00,69730.00000000,69642.85000000,69736.00000000,69642.85000000
2024-11-02 08:30:00,69642.85000000,69610.00000000,69691.50000000,69580.81000000
2024-11-02 08:45:00,69610.00000000,69630.95000000,69682.00000000,69609.42000000
2024-11-02 09:00:00,69630.95000000,69621.99000000,69651.86000000,69546.39000000
2024-11-02 09:15:00,69621.99000000,69647.12000000,69650.00000000,69586.80000000
2024-11-02 09:30:00,69647.12000000,69666.66000000,69670.00000000,69618.53000000
2024-11-02 09:45:00,69666.66000000,69558.86000000,69669.30000000,69510.91000000
2024-11-02 10:00:00,69558.86000000,69481.99000000,69558.87000000,69439.90000000
2024-11-02 10:15:00,69482.00000000,69432.95000000,69552.87000000,69426.00000000
2024-11-02 10:30:00,69432.95000000,69567.14000000,69575.76000000,69417.88000000
2024-11-02 10:45:00,69567.14000000,69623.63000000,69628.00000000,69546.84000000
2024-11-02 11:00:00,69623.63000000,69589.96000000,69632.87000000,69589.96000000
2024-11-02 11:15:00,69589.96000000,69630.00000000,69684.09000000,69588.83000000
2024-11-02 11:30:00,69630.01000000,69646.48000000,69672.00000000,69630.00000000
2024-11-02 11:45:00,69646.49000000,69608.00000000,69701.68000000,69576.00000000
2024-11-02 12:00:00,69608.00000000,69636.37000000,69680.00000000,69600.00000000
2024-11-02 12:15:00,69636.36000000,69529.32000000,69656.15000000,69520.00000000
2024-11-02 12:30:00,69529.32000000,69573.37000000,69626.00000000,69479.90000000
2024-11-02 12:45:00,69573.38000000,69459.05000000,69599.99000000,69390.09000000
2024-11-02 13:00:00,69459.05000000,69529.99000000,69562.50000000,69393.22000000
2024-11-02 13:15:00,69530.00000000,69679.99000000,69711.59000000,69529.99000000
2024-11-02 13:30:00,69679.99000000,69581.93000000,69680.00000000,69438.84000000
2024-11-02 13:45:00,69581.92000000,69365.99000000,69592.00000000,69358.87000000
2024-11-02 14:00:00,69366.00000000,69309.30000000,69437.85000000,69248.00000000
2024-11-02 14:15:00,69309.30000000,69151.19000000,69323.87000000,69099.96000000
2024-11-02 14:30:00,69151.20000000,69143.57000000,69253.16000000,69120.00000000
2024-11-02 14:45:00,69143.57000000,69263.48000000,69268.13000000,69000.14000000
2024-11-02 15:00:00,69263.49000000,69206.01000000,69279.23000000,69139.90000000
2024-11-02 15:15:00,69206.01000000,69348.00000000,69369.75000000,69172.44000000
2024-11-02 15:30:00,69348.00000000,69283.98000000,69450.01000000,69280.27000000
2024-11-02 15:45:00,69283.98000000,69393.17000000,69440.00000000,69280.68000000
2024-11-02 16:00:00,69393.18000000,69380.72000000,69478.50000000,69359.30000000
2024-11-02 16:15:00,69380.72000000,69472.01000000,69478.00000000,69321.99000000
2024-11-02 16:30:00,69472.01000000,69580.01000000,69593.59000000,69472.00000000
2024-11-02 16:45:00,69580.00000000,69587.98000000,69616.00000000,69550.00000000
2024-11-02 17:00:00,69587.98000000,69552.00000000,69600.00000000,69474.00000000
2024-11-02 17:15:00,69552.00000000,69450.49000000,69552.01000000,69443.54000000
2024-11-02 17:30:00,69450.49000000,69340.01000000,69520.56000000,69340.00000000
2024-11-02 17:45:00,69340.00000000,69401.99000000,69432.00000000,69340.00000000
2024-11-02 18:00:00,69401.99000000,69275.00000000,69429.44000000,69215.00000000
2024-11-02 18:15:00,69275.00000000,69286.00000000,69342.63000000,69255.00000000
2024-11-02 18:30:00,69285.99000000,69464.00000000,69477.15000000,69280.00000000
2024-11-02 18:45:00,69464.01000000,69422.93000000,69481.48000000,69412.00000000
2024-11-02 19:00:00,69422.94000000,69465.99000000,69495.14000000,69384.00000000
2024-11-02 19:15:00,69466.00000000,69455.94000000,69487.84000000,69440.00000000
2024-11-02 19:30:00,69455.94000000,69531.99000000,69532.00000000,69455.93000000
2024-11-02 19:45:00,69532.00000000,69510.00000000,69562.00000000,69502.00000000
2024-11-02 20:00:00,69510.00000000,69545.45000000,69551.32000000,69462.29000000
2024-11-02 20:15:00,69545.46000000,69519.98000000,69568.23000000,69508.23000000
2024-11-02 20:30:00,69519.99000000,69556.00000000,69560.00000000,69484.00000000
2024-11-02 20:45:00,69556.01000000,69540.00000000,69571.99000000,69505.23000000
2024-11-02 21:00:00,69539.99000000,69450.01000000,69560.00000000,69450.00000000
2024-11-02 21:15:00,69450.00000000,69466.00000000,69466.11000000,69449.84000000
2024-11-02 21:30:00,69466.00000000,69464.00000000,69514.29000000,69450.00000000
2024-11-02 21:45:00,69463.99000000,69442.00000000,69464.00000000,69442.00000000
2024-11-02 22:00:00,69442.01000000,69515.15000000,69550.68000000,69363.08000000
2024-11-02 22:15:00,69515.16000000,69472.00000000,69528.00000000,69452.00000000
2024-11-02 22:30:00,69471.99000000,69498.58000000,69498.58000000,69452.67000000
2024-11-02 22:45:00,69498.58000000,69434.00000000,69498.58000000,69408.50000000
2024-11-02 23:00:00,69434.00000000,69278.00000000,69446.00000000,69187.06000000
2024-11-02 23:15:00,69277.99000000,69174.01000000,69293.99000000,69149.00000000
2024-11-02 23:30:00,69174.01000000,69248.99000000,69258.00000000,69166.00000000
2024-11-02 23:45:00,69249.00000000,69374.74000000,69376.13000000,69248.99000000
2024-11-03 00:00:00,69374.74000000,69368.01000000,69391.00000000,69206.89000000
2024-11-03 00:15:00,69368.01000000,69303.40000000,69368.01000000,69272.12000000
2024-11-03 00:30:00,69303.40000000,69222.99000000,69359.99000000,69172.20000000
2024-11-03 00:45:00,69223.00000000,69159.76000000,69272.00000000,69159.76000000
2024-11-03 01:00:00,69159.77000000,69110.90000000,69204.00000000,69100.01000000
2024-11-03 01:15:00,69110.91000000,69118.68000000,69167.70000000,69001.99000000
2024-11-03 01:30:00,69118.68000000,69146.79000000,69189.70000000,69078.46000000
2024-11-03 01:45:00,69146.80000000,69010.13000000,69225.03000000,69000.21000000
2024-11-03 02:00:00,69010.14000000,68686.00000000,69028.72000000,68633.49000000
2024-11-03 02:15:00,68686.00000000,68232.01000000,68730.00000000,68186.03000000
2024-11-03 02:30:00,68232.00000000,68113.39000000,68356.62000000,67864.16000000
2024-11-03 02:45:00,68113.39000000,68214.91000000,68287.30000000,67900.00000000
2024-11-03 03:00:00,68214.91000000,68379.50000000,68454.55000000,68018.79000000
2024-11-03 03:15:00,68379.51000000,68272.00000000,68430.00000000,68262.00000000
2024-11-03 03:30:00,68272.00000000,68373.74000000,68382.00000000,68223.22000000
2024-11-03 03:45:00,68373.74000000,68379.89000000,68441.43000000,68368.21000000
2024-11-03 04:00:00,68379.90000000,68435.12000000,68452.00000000,68303.99000000
2024-11-03 04:15:00,68435.11000000,68548.87000000,68562.55000000,68422.00000000
2024-11-03 04:30:00,68548.88000000,68551.43000000,68696.97000000,68548.87000000
2024-11-03 04:45:00,68551.43000000,68592.01000000,68630.80000000,68510.00000000
2024-11-03 05:00:00,68592.00000000,68666.67000000,68693.99000000,68528.22000000
2024-11-03 05:15:00,68666.66000000,68484.84000000,68672.54000000,68484.84000000
2024-11-03 05:30:00,68484.84000000,68564.00000000,68592.91000000,68430.00000000
2024-11-03 05:45:00,68564.00000000,68432.00000000,68573.00000000,68428.54000000
2024-11-03 06:00:00,68432.00000000,68418.65000000,68519.99000000,68400.00000000
2024-11-03 06:15:00,68418.66000000,68478.96000000,68530.50000000,68407.99000000
2024-11-03 06:30:00,68478.96000000,68622.01000000,68626.00000000,68454.54000000
2024-11-03 06:45:00,68622.00000000,68569.99000000,68771.58000000,68560.09000000
2024-11-03 07:00:00,68570.00000000,68693.01000000,68703.68000000,68521.44000000
2024-11-03 07:15:00,68693.01000000,68454.00000000,68696.00000000,68453.00000000
2024-11-03 07:30:00,68454.00000000,68428.70000000,68460.00000000,68407.99000000
2024-11-03 07:45:00,68428.70000000,68397.42000000,68483.75000000,68379.90000000
2024-11-03 08:00:00,68397.42000000,68349.99000000,68427.49000000,68299.62000000
2024-11-03 08:15:00,68349.99000000,68406.83000000,68406.83000000,68300.32000000
2024-11-03 08:30:00,68406.83000000,68502.30000000,68520.00000000,68373.69000000
2024-11-03 08:45:00,68502.29000000,68480.01000000,68603.58000000,68480.00000000
2024-11-03 09:00:00,68480.01000000,68521.31000000,68523.32000000,68432.00000000
2024-11-03 09:15:00,68521.31000000,68402.01000000,68527.78000000,68399.90000000
2024-11-03 09:30:00,68402.01000000,68248.00000000,68420.00000000,68220.57000000
2024-11-03 09:45:00,68248.00000000,68242.43000000,68315.02000000,68200.01000000
2024-11-03 10:00:00,68242.43000000,68390.74000000,68390.74000000,68242.42000000
2024-11-03 10:15:00,68390.74000000,68563.99000000,68564.00000000,68343.03000000
2024-11-03 10:30:00,68563.99000000,68548.01000000,68571.94000000,68424.49000000
2024-11-03 10:45:00,68548.01000000,68441.99000000,68564.57000000,68429.00000000
2024-11-03 11:00:00,68442.00000000,68556.02000000,68560.00000000,68361.93000000
2024-11-03 11:15:00,68556.02000000,68496.00000000,68589.50000000,68474.00000000
2024-11-03 11:30:00,68495.99000000,68402.03000000,68496.00000000,68356.01000000
2024-11-03 11:45:00,68402.03000000,68358.86000000,68432.00000000,68316.52000000
2024-11-03 12:00:00,68358.86000000,68350.00000000,68431.62000000,68316.50000000
2024-11-03 12:15:00,68350.00000000,68491.26000000,68500.12000000,68269.70000000
2024-11-03 12:30:00,68491.26000000,68539.63000000,68544.00000000,68434.00000000
2024-11-03 12:45:00,68539.64000000,68486.05000000,68560.00000000,68469.66000000
2024-11-03 13:00:00,68486.04000000,68337.28000000,68504.92000000,68312.34000000
2024-11-03 13:15:00,68337.28000000,68375.63000000,68393.00000000,68271.96000000
2024-11-03 13:30:00,68375.63000000,68224.00000000,68379.33000000,68180.00000000
2024-11-03 13:45:00,68224.00000000,68048.13000000,68224.00000000,67972.00000000
2024-11-03 14:00:00,68048.13000000,68060.00000000,68187.50000000,67924.00000000
2024-11-03 14:15:00,68060.00000000,67709.99000000,68134.00000000,67672.00000000
2024-11-03 14:30:00,67710.00000000,67711.99000000,68000.00000000,67686.00000000
2024-11-03 14:45:00,67711.99000000,67777.00000000,67932.32000000,67588.61000000
2024-11-03 15:00:00,67776.99000000,67734.00000000,67913.65000000,67601.00000000
2024-11-03 15:15:00,67734.00000000,67624.59000000,67774.00000000,67570.00000000
2024-11-03 15:30:00,67624.60000000,67692.05000000,67758.93000000,67478.73000000
2024-11-03 15:45:00,67692.05000000,68090.90000000,68222.00000000,67564.76000000
2024-11-03 16:00:00,68090.91000000,68454.55000000,68547.98000000,68054.00000000
2024-11-03 16:15:00,68454.55000000,68414.82000000,68534.25000000,68362.00000000
2024-11-03 16:30:00,68414.82000000,68232.09000000,68423.18000000,68092.00000000
2024-11-03 16:45:00,68232.10000000,68152.01000000,68272.73000000,68134.01000000
2024-11-03 17:00:00,68152.00000000,68417.53000000,68456.00000000,68132.16000000
2024-11-03 17:15:00,68417.52000000,68367.50000000,68462.00000000,68286.44000000
2024-11-03 17:30:00,68367.50000000,68416.09000000,68482.00000000,68367.49000000
2024-11-03 17:45:00,68416.08000000,68359.98000000,68416.09000000,68275.00000000
2024-11-03 18:00:00,68359.98000000,68360.99000000,68446.00000000,68358.00000000
2024-11-03 18:15:00,68361.00000000,68304.01000000,68365.22000000,68282.00000000
2024-11-03 18:30:00,68304.01000000,67913.54000000,68304.01000000,67907.22000000
2024-11-03 18:45:00,67913.55000000,68018.00000000,68060.32000000,67667.21000000
2024-11-03 19:00:00,68018.00000000,68351.76000000,68358.76000000,68000.00000000
2024-11-03 19:15:00,68351.75000000,68456.25000000,68508.00000000,68279.90000000
2024-11-03 19:30:00,68456.25000000,68640.00000000,68693.81000000,68414.76000000
2024-11-03 19:45:00,68640.00000000,68679.00000000,68689.31000000,68585.40000000
2024-11-03 20:00:00,68679.00000000,68560.00000000,68800.00000000,68531.00000000
2024-11-03 20:15:00,68560.00000000,68624.25000000,68655.50000000,68499.90000000
